16493;65;65;211;land;false;plains;1
16494;65;65;216;land;false;plains;1
16495;65;65;156;land;false;plains;1
16496;65;65;182;land;false;plains;1
16497;65;65;181;land;false;plains;1
16498;65;65;184;land;false;plains;1
16499;65;65;188;land;false;plains;1
16511;65;65;186;land;false;plains;1
16511;65;65;194;land;false;plains;1
16512;65;65;191;land;false;plains;1
16513;65;65;214;land;false;plains;1
16514;65;65;192;land;false;plains;1
16515;65;65;216;land;false;plains;1
16516;65;65;212;land;false;plains;1
16517;65;65;218;land;false;plains;1
16518;65;65;211;land;false;plains;1
16519;65;65;198;land;false;plains;1
16511;65;65;174;land;false;plains;1
16511;65;65;196;land;false;plains;1
16512;65;65;178;land;false;plains;1
16513;65;65;176;land;false;plains;1
16514;65;65;172;land;false;plains;1
16515;65;65;164;land;false;plains;1
16516;65;65;168;land;false;plains;1
16517;65;65;166;land;false;plains;1
16518;65;65;254;land;false;plains;1
16519;65;65;232;land;false;plains;1
16521;65;65;171;land;false;plains;1
16521;85;85;251;land;false;plains;1
16522;85;85;252;land;false;plains;1
16523;81;81;228;land;false;plains;1
16524;81;81;222;land;false;plains;1
16525;81;81;234;land;false;plains;1
16526;81;81;231;land;false;plains;1
16527;81;81;232;land;false;plains;1
16528;81;81;241;land;false;plains;1
16529;81;81;242;land;false;plains;1
16531;81;81;236;land;false;plains;1
16531;81;81;244;land;false;plains;1
16532;81;81;238;land;false;plains;1
16533;81;81;246;land;false;plains;1
16534;81;81;248;land;false;plains;1
16535;81;81;251;land;false;plains;1
16536;81;81;252;land;false;plains;1
16537;85;85;114;land;false;plains;1
16538;81;81;254;land;false;plains;1
16539;85;85;1;land;false;plains;1
16541;85;85;242;land;false;plains;1
16541;85;85;128;land;false;plains;1
16542;85;85;244;land;false;plains;1
16543;85;85;245;land;false;plains;1
16544;85;85;4;land;false;plains;1
16545;85;85;141;land;false;plains;1
16546;85;85;138;land;false;plains;1
16547;85;85;2;land;false;plains;1
16548;85;85;116;land;false;plains;1
16549;85;85;131;land;false;plains;1
16551;85;85;136;land;false;plains;1
16551;85;85;134;land;false;plains;1
16552;85;85;6;land;false;plains;1
16553;85;85;132;land;false;plains;1
16554;85;85;146;land;false;plains;1
16555;85;85;142;land;false;plains;1
16556;85;85;8;land;false;plains;1
16557;85;85;144;land;false;plains;1
16558;85;85;11;land;false;plains;1
16559;85;85;118;land;false;plains;1
16561;85;85;151;land;false;plains;1
16561;85;85;164;land;false;plains;1
16562;85;85;162;land;false;plains;1
16563;85;85;122;land;false;plains;1
16564;85;85;152;land;false;plains;1
16565;85;85;166;land;false;plains;1
16566;85;85;161;land;false;plains;1
16567;85;85;121;land;false;plains;1
16568;85;85;158;land;false;plains;1
16569;85;85;148;land;false;plains;1
16571;85;85;12;land;false;plains;1
16571;85;85;124;land;false;plains;1
16572;85;85;168;land;false;plains;1
16573;85;85;21;land;false;plains;1
16574;85;85;172;land;false;plains;1
16575;85;85;42;land;false;plains;1
16576;85;85;18;land;false;plains;1
16577;85;85;14;land;false;plains;1
16578;85;85;126;land;false;plains;1
16579;85;85;171;land;false;plains;1
16581;85;85;58;land;false;plains;1
16581;85;85;174;land;false;plains;1
16582;85;85;16;land;false;plains;1
16583;85;85;24;land;false;plains;1
16584;85;85;176;land;false;plains;1
16585;85;85;26;land;false;plains;1
16586;85;85;178;land;false;plains;1
16587;85;85;56;land;false;plains;1
16588;85;85;22;land;false;plains;1
16589;85;85;52;land;false;plains;1
16591;85;85;61;land;false;plains;1
16591;85;85;44;land;false;plains;1
16592;85;85;154;land;false;plains;1
16593;85;85;28;land;false;plains;1
16594;85;85;54;land;false;plains;1
16595;85;85;31;land;false;plains;1
16596;85;85;181;land;false;plains;1
16597;85;85;156;land;false;plains;1
16598;85;85;32;land;false;plains;1
16599;85;85;38;land;false;plains;1
16611;85;85;34;land;false;plains;1
16611;85;85;182;land;false;plains;1
16612;85;85;41;land;false;plains;1
16613;85;85;36;land;false;plains;1
16614;85;85;46;land;false;plains;1
16615;85;85;48;land;false;plains;1
16616;85;85;186;land;false;plains;1
16617;85;85;62;land;false;plains;1
16618;85;85;188;land;false;plains;1
16619;85;85;51;land;false;plains;1
16611;85;85;91;land;false;plains;1
16611;85;85;112;land;false;plains;1
16612;85;85;76;land;false;plains;1
16613;85;85;94;land;false;plains;1
16614;85;85;82;land;false;plains;1
16615;85;85;116;land;false;plains;1
16616;85;85;78;land;false;plains;1
16617;85;85;118;land;false;plains;1
16618;85;85;86;land;false;plains;1
16619;85;85;81;land;false;plains;1
16621;85;85;111;land;false;plains;1
16621;85;85;114;land;false;plains;1
16622;85;85;112;land;false;plains;1
16623;85;85;84;land;false;plains;1
16624;85;85;92;land;false;plains;1
16625;85;85;88;land;false;plains;1
16626;85;85;111;land;false;plains;1
16627;85;85;64;land;false;plains;1
16628;85;85;98;land;false;plains;1
16629;85;85;211;land;false;plains;1
16631;85;85;96;land;false;plains;1
16631;85;85;241;land;false;plains;1
16632;85;85;74;land;false;plains;1
16633;85;85;68;land;false;plains;1
16634;85;85;66;land;false;plains;1
16635;85;85;71;land;false;plains;1
16636;85;85;72;land;false;plains;1
16637;85;85;196;land;false;plains;1
16638;85;85;192;land;false;plains;1
16639;85;85;194;land;false;plains;1
16641;85;85;218;land;false;plains;1
16641;85;85;216;land;false;plains;1
16642;85;85;211;land;false;plains;1
16643;85;85;198;land;false;plains;1
16644;85;85;212;land;false;plains;1
16645;85;85;238;land;false;plains;1
16646;85;85;212;land;false;plains;1
16647;85;85;236;land;false;plains;1
16648;85;85;214;land;false;plains;1
16649;85;85;234;land;false;plains;1
16651;85;85;232;land;false;plains;1
16651;85;85;231;land;false;plains;1
16652;85;85;214;land;false;plains;1
16653;85;85;222;land;false;plains;1
16654;85;85;228;land;false;plains;1
16655;85;85;216;land;false;plains;1
16656;85;85;224;land;false;plains;1
16657;85;85;226;land;false;plains;1
16658;85;85;218;land;false;plains;1
16659;85;85;221;land;false;plains;1
16661;91;91;1;land;false;plains;1
16661;91;91;2;land;false;plains;1
16662;91;91;4;land;false;plains;1
16663;184;144;28;land;false;plains;1
16664;27;172;13;land;false;plains;1
16665;99;143;9;land;false;plains;1
16666;237;29;45;land;false;plains;1
16667;116;217;79;land;false;plains;1
16668;127;55;15;land;false;plains;11
16669;68;68;121;land;false;plains;1
16671;115;176;191;land;false;plains;1
16671;28;117;71;land;false;plains;1
16672;35;184;36;land;false;plains;1
16673;24;58;68;land;false;plains;1
16674;93;173;117;land;false;plains;1
16675;56;138;212;land;false;plains;1
16676;163;71;171;land;false;plains;1
16677;115;144;44;land;false;plains;1
16678;155;134;171;land;false;plains;1
16679;21;27;77;land;false;plains;1
16681;22;28;71;land;false;plains;1
16681;152;131;47;land;false;plains;1
16682;175;69;127;land;false;plains;1
16683;129;115;146;land;false;plains;1
16684;98;158;41;land;false;plains;1
16685;91;159;22;land;false;plains;1
16686;91;91;11;land;false;plains;1
16687;48;48;211;land;false;plains;1
16688;52;48;173;land;false;plains;1
16689;59;55;141;land;false;plains;1
16691;41;111;53;land;false;plains;1
16691;75;72;181;land;false;plains;1
16692;71;87;38;land;false;plains;1
16693;23;41;34;land;false;plains;1
16694;65;126;141;land;false;plains;1
16695;85;49;142;land;false;plains;1
16696;152;93;135;land;false;plains;1
16697;173;77;146;land;false;plains;1
16698;62;93;143;land;false;plains;1
16699;164;37;43;land;false;plains;1
16711;147;53;58;land;false;plains;1
16711;51;161;16;land;false;plains;1
16712;33;169;41;land;false;plains;1
16713;49;139;123;land;false;plains;1
16714;79;115;151;land;false;plains;1
16715;151;158;25;land;false;plains;1
16716;22;22;141;land;false;plains;1
16717;121;82;47;land;false;plains;1
16718;114;78;54;land;false;plains;1
16719;19;176;27;land;false;plains;1
16711;63;47;31;land;false;plains;1
16711;196;218;114;land;false;plains;1
16712;127;25;26;land;false;plains;1
16713;87;114;141;land;false;plains;1
16714;155;175;114;land;false;plains;1
16715;131;87;51;land;false;plains;1
16716;146;181;33;land;false;plains;1
16717;34;71;161;land;false;plains;1
16718;83;69;196;land;false;plains;1
16719;84;69;212;land;false;plains;1
16721;76;119;188;land;false;plains;1
16721;21;136;19;land;false;plains;1
16722;42;161;41;land;false;plains;1
16723;145;148;42;land;false;plains;1
16724;72;53;31;land;false;plains;1
16725;38;96;181;land;false;plains;1
16726;51;131;51;land;false;plains;1
16727;128;131;41;land;false;plains;1
16728;152;144;173;land;false;plains;1
16729;15;123;9;land;false;plains;1
16731;128;126;71;land;false;plains;1
16731;118;181;184;land;false;plains;1
16732;81;65;195;land;false;plains;1
16733;147;181;36;land;false;plains;1
16734;152;95;71;land;false;plains;1
16735;93;122;192;land;false;plains;1
16736;119;61;26;land;false;plains;1
16737;68;53;176;land;false;plains;1
16738;129;156;38;land;false;plains;1
16739;39;114;159;land;false;plains;1
16741;175;132;98;land;false;plains;1
16741;61;81;113;land;false;plains;1
16742;129;91;173;land;false;plains;1
16743;114;85;189;land;false;plains;1
16744;96;68;169;land;false;plains;1
16745;51;97;137;land;false;plains;1
16746;78;57;195;land;false;plains;1
16747;122;91;212;land;false;plains;1
16748;121;66;177;land;false;plains;1
16749;118;61;181;land;false;plains;1
16751;64;176;53;land;false;plains;1
16751;116;48;171;land;false;plains;1
16752;122;86;156;land;false;plains;1
16753;51;162;145;land;false;plains;1
16754;119;82;64;land;false;plains;1
16755;111;51;149;land;false;plains;1
16756;112;53;93;land;false;plains;1
16757;173;117;64;land;false;plains;1
16758;111;111;61;land;false;plains;1
16759;77;92;121;land;false;plains;1
16761;178;114;55;land;false;plains;1
16761;141;81;41;land;false;plains;1
16762;32;149;148;land;false;plains;1
16763;23;139;65;land;false;plains;1
16764;62;51;41;land;false;plains;1
16765;158;111;61;land;false;plains;1
16766;114;73;154;land;false;plains;1
16767;115;63;166;land;false;plains;1
16768;37;147;77;land;false;plains;1
16769;117;49;74;land;false;plains;1
16771;111;176;44;land;false;plains;1
16771;121;47;79;land;false;plains;1
16772;75;144;67;land;false;plains;1
16773;114;36;66;land;false;plains;1
16774;38;117;71;land;false;plains;1
16775;35;81;26;land;false;plains;1
16776;131;44;52;land;false;plains;1
16777;126;131;128;land;false;plains;1
16778;123;114;162;land;false;plains;1
16779;38;81;31;land;false;plains;1
16781;157;118;134;land;false;plains;1
16781;52;133;43;land;false;plains;1
16782;255;1;157;land;false;plains;1
16783;46;46;232;land;false;plains;1
16784;123;44;153;land;false;plains;1
16785;14;9;53;land;false;plains;1
16786;111;166;113;land;false;plains;1
16787;74;119;169;land;false;plains;1
16788;224;224;189;land;false;plains;1
16789;82;65;159;land;false;plains;1
16791;96;165;27;land;false;plains;1
16791;154;33;42;land;false;plains;1
16792;182;43;53;land;false;plains;1
16793;96;153;38;land;false;plains;1
16794;211;211;156;land;false;plains;1
16795;2;2;217;land;false;plains;1
16796;217;38;51;land;false;plains;1
16797;92;119;71;land;false;plains;1
16798;52;141;167;land;false;plains;1
16799;32;178;215;land;false;plains;1
16811;32;87;161;land;false;plains;1
16811;99;21;45;land;false;plains;1
16812;97;37;56;land;false;plains;1
16813;114;51;66;land;false;plains;1
16814;113;158;134;land;false;plains;1
16815;98;42;59;land;false;plains;1
16816;151;122;35;land;false;plains;1
16817;89;145;124;land;false;plains;1
16818;21;21;179;land;false;plains;1
16819;55;148;114;land;false;plains;1
16811;14;14;194;land;false;plains;1
16811;4;4;214;land;false;plains;1
16812;28;28;183;land;false;plains;1
16813;39;136;111;land;false;plains;1
16814;33;33;191;land;false;plains;1
16815;25;26;215;land;false;plains;1
16816;144;88;34;land;false;plains;1
16817;34;31;76;land;false;plains;1
16818;119;118;95;land;false;plains;1
16819;8;6;184;land;false;plains;1
16821;176;42;76;land;false;plains;1
16821;26;26;215;land;false;plains;1
16822;86;157;131;land;false;plains;1
16823;53;48;96;land;false;plains;1
16824;33;27;83;land;false;plains;1
16825;121;55;144;land;false;plains;1
16826;9;6;191;land;false;plains;1
16827;12;11;46;land;false;plains;1
16828;164;54;43;land;false;plains;1
16829;91;114;178;land;false;plains;1
16831;47;47;186;land;false;plains;1
16831;41;35;86;land;false;plains;1
16832;21;21;196;land;false;plains;1
16833;33;33;187;land;false;plains;1
16834;123;176;73;land;false;plains;1
16835;114;153;59;land;false;plains;1
16836;118;186;159;land;false;plains;1
16837;74;79;131;land;false;plains;1
16838;157;176;66;land;false;plains;1
16839;163;114;67;land;false;plains;1
16841;133;181;161;land;false;plains;1
16841;44;116;91;land;false;plains;1
16842;79;136;116;land;false;plains;1
16843;121;165;148;land;false;plains;1
16844;141;88;111;land;false;plains;1
16845;66;55;171;land;false;plains;1
16846;139;73;112;land;false;plains;1
16847;33;113;41;land;false;plains;1
16848;155;57;148;land;false;plains;1
16849;48;6;177;land;false;plains;1
16851;161;168;133;land;false;plains;1
16851;87;91;61;land;false;plains;1
16852;31;96;171;land;false;plains;1
16853;26;94;171;land;false;plains;1
16854;58;116;64;land;false;plains;1
16855;112;79;155;land;false;plains;1
16856;31;155;127;land;false;plains;1
16857;93;143;186;land;false;plains;1
16858;175;111;152;land;false;plains;1
16859;39;84;164;land;false;plains;1
16861;76;134;149;land;false;plains;1
16861;34;171;141;land;false;plains;1
16862;72;61;154;land;false;plains;1
16863;82;71;49;land;false;plains;1
16864;61;49;146;land;false;plains;1
16865;14;11;3;land;false;plains;1
16866;92;27;18;land;false;plains;1
16867;54;57;15;land;false;plains;1
16868;83;67;36;land;false;plains;1
16869;168;97;129;land;false;plains;1
16871;124;77;168;land;false;plains;1
16871;179;172;55;land;false;plains;1
16872;76;88;133;land;false;plains;1
16873;29;171;81;land;false;plains;1
16874;45;162;59;land;false;plains;1
16875;61;93;22;land;false;plains;1
16876;38;111;46;land;false;plains;1
16877;146;73;173;land;false;plains;1
16878;52;124;31;land;false;plains;1
16879;161;55;37;land;false;plains;1
16881;136;46;31;land;false;plains;1
16881;23;61;23;land;false;plains;1
16882;71;85;138;land;false;plains;1
16883;26;26;88;land;false;plains;1
16884;133;54;35;land;false;plains;1
16885;142;197;132;land;false;plains;1
16886;37;37;28;land;false;plains;1
16887;23;118;55;land;false;plains;1
16888;21;96;45;land;false;plains;1
16889;21;133;58;land;false;plains;1
16891;37;149;74;land;false;plains;1
16891;31;119;61;land;false;plains;1
16892;62;35;82;land;false;plains;1
16893;25;154;68;land;false;plains;1
16894;21;98;46;land;false;plains;1
16895;148;51;177;land;false;plains;1
16896;127;89;153;land;false;plains;1
16897;26;143;65;land;false;plains;1
16898;116;54;142;land;false;plains;1
16899;48;161;85;land;false;plains;1
16911;195;41;26;land;false;plains;1
16911;23;131;59;land;false;plains;1
16912;39;147;75;land;false;plains;1
16913;97;48;131;land;false;plains;1
16914;61;41;73;land;false;plains;1
16915;139;91;57;land;false;plains;1
16916;62;32;84;land;false;plains;1
16917;111;63;144;land;false;plains;1
16918;96;34;138;land;false;plains;1
16919;117;47;147;land;false;plains;1
16911;31;65;133;land;false;plains;1
16911;98;55;146;land;false;plains;1
16912;46;99;116;land;false;plains;1
16913;138;48;199;land;false;plains;1
16914;54;12;194;land;false;plains;1
16915;41;71;131;land;false;plains;1
16916;36;198;184;land;false;plains;1
16917;9;112;48;land;false;plains;1
16918;15;48;113;land;false;plains;1
16919;27;55;119;land;false;plains;1
16921;158;41;55;land;false;plains;1
16921;153;34;49;land;false;plains;1
16922;72;69;237;land;false;plains;1
16923;29;121;171;land;false;plains;1
16924;141;28;111;land;false;plains;1
16925;83;186;211;land;false;plains;1
16926;142;46;118;land;false;plains;1
16927;81;71;241;land;false;plains;1
16928;71;161;136;land;false;plains;1
16929;51;51;245;land;false;plains;1
16931;77;166;178;land;false;plains;1
16931;138;47;116;land;false;plains;1
16932;171;49;158;land;false;plains;1
16933;34;148;55;land;false;plains;1
16934;72;71;241;land;false;plains;1
16935;75;71;241;land;false;plains;1
16936;78;71;241;land;false;plains;1
16937;116;231;31;land;false;plains;1
16938;128;153;69;land;false;plains;1
16939;143;224;118;land;false;plains;1
16941;111;29;168;land;false;plains;1
16941;67;151;123;land;false;plains;1
16942;21;122;129;land;false;plains;1
16943;62;62;135;land;false;plains;1
16944;64;62;135;land;false;plains;1
16945;118;143;71;land;false;plains;1
16946;25;62;22;land;false;plains;1
16947;49;146;56;land;false;plains;1
16948;38;38;211;land;false;plains;1
16949;91;91;12;land;false;plains;1
16951;128;145;87;land;false;plains;1
16951;214;199;199;land;false;plains;1
16952;36;141;81;land;false;plains;1
16953;39;141;44;land;false;plains;1
16954;111;42;41;land;false;plains;1
16955;22;157;79;land;false;plains;1
16956;112;99;141;land;false;plains;1
16957;58;55;135;land;false;plains;1
16958;146;47;111;land;false;plains;1
16959;115;98;153;land;false;plains;1
16961;153;123;77;land;false;plains;1
16961;161;51;121;land;false;plains;1
16962;58;43;98;land;false;plains;1
16963;99;121;58;land;false;plains;1
16964;113;141;112;land;false;plains;1
16965;113;118;75;land;false;plains;1
16966;31;133;35;land;false;plains;1
16967;154;41;212;land;false;plains;1
16968;55;117;188;land;false;plains;1
16969;52;98;192;land;false;plains;1
16971;173;44;134;land;false;plains;1
16971;158;188;136;land;false;plains;1
16972;77;77;68;land;false;plains;1
16973;32;87;161;land;false;plains;1
